@relation TestInstances

@attribute room {window,middle,kitchen,door}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric

@data
door,20,-30,-69,-47,-70,-82,0,0,0,0
door,20,-30,-69,-51,-74,-86,0,0,0,0
door,21,-29,-69,-51,-74,-86,0,0,0,0
door,22,-28,-69,-51,-74,-86,0,0,0,0
door,22,-28,-69,-47,-74,-82,0,0,0,0
door,23,-27,-69,-47,-74,-82,0,0,0,0
door,21,-29,-69,-47,-74,-82,0,0,0,0
door,21,-28,-69,-47,-74,-82,0,0,0,0
door,21,-28,-70,-45,-74,-80,0,0,0,0
door,21,-29,-70,-45,-74,-80,0,0,0,0
door,21,-28,-70,-45,-74,-80,0,0,0,0
door,23,-26,-70,-45,-74,-80,0,0,0,0
door,23,-26,-70,-42,-74,-87,0,0,0,0
door,20,-28,-70,-42,-74,-87,0,0,0,0
door,20,-27,-70,-42,-74,-87,0,0,0,0
door,20,-27,-66,-57,-77,-87,0,0,0,0
door,19,-27,-66,-57,-77,-87,0,0,0,0
door,18,-28,-66,-57,-77,-87,0,0,0,0
door,16,-29,-66,-57,-77,-87,0,0,0,0
door,16,-29,-62,-61,-77,-85,0,0,0,0
door,15,-29,-62,-61,-77,-85,0,0,0,0
door,14,-30,-62,-61,-77,-85,0,0,0,0
door,14,-30,-58,-60,-77,-87,0,0,0,0
door,16,-29,-58,-60,-77,-87,0,0,0,0
door,15,-30,-58,-60,-77,-87,0,0,0,0
door,15,-30,-63,-58,-80,-87,0,0,0,0
door,14,-30,-63,-58,-80,-87,0,0,0,0
door,15,-30,-63,-58,-80,-87,0,0,0,0
door,14,-30,-63,-58,-80,-87,0,0,0,0
door,14,-30,-62,-58,-79,-91,0,0,0,0
door,14,-31,-62,-58,-79,-91,0,0,0,0
door,14,-30,-62,-58,-79,-91,0,0,0,0
door,14,-30,-57,-54,-79,-91,0,0,0,0
door,16,-29,-57,-54,-79,-91,0,0,0,0
door,17,-29,-57,-54,-79,-91,0,0,0,0
door,18,-28,-57,-54,-79,-91,0,0,0,0
door,18,-28,-57,-54,-75,-87,0,0,0,0
door,19,-28,-57,-54,-75,-87,0,0,0,0
door,18,-29,-57,-54,-75,-87,0,0,0,0
door,18,-29,-58,-50,-73,-84,0,0,0,0
door,19,-29,-58,-50,-73,-84,0,0,0,0
door,20,-28,-58,-50,-73,-84,0,0,0,0
door,20,-28,-66,-56,-72,-84,0,0,0,0
door,21,-28,-66,-56,-72,-84,0,0,0,0
door,22,-28,-66,-56,-72,-84,0,0,0,0
door,22,-28,-62,-62,-72,-84,0,0,0,0
door,21,-28,-62,-62,-72,-84,0,0,0,0
door,19,-29,-62,-62,-72,-84,0,0,0,0
door,18,-30,-62,-62,-72,-84,0,0,0,0
door,18,-30,-62,-57,-79,-89,0,0,0,0
door,17,-30,-62,-57,-79,-89,0,0,0,0
door,17,-30,-58,-63,-83,-93,0,0,0,0
door,16,-30,-58,-63,-83,-93,0,0,0,0
door,17,-30,-58,-63,-83,-93,0,0,0,0
door,18,-29,-58,-63,-83,-93,0,0,0,0
door,18,-29,-59,-55,-77,-88,0,0,0,0
door,19,-29,-59,-55,-77,-88,0,0,0,0
door,19,-29,-69,-48,-72,-84,0,0,0,0
door,18,-30,-69,-48,-72,-84,0,0,0,0
door,19,-29,-69,-48,-72,-84,0,0,0,0
door,19,-29,-70,-53,-68,-83,0,0,0,0
door,20,-29,-70,-53,-68,-83,0,0,0,0
door,21,-28,-70,-53,-68,-83,0,0,0,0
door,21,-29,-70,-53,-68,-83,0,0,0,0
door,21,-29,-75,-55,-69,-84,0,0,0,0
door,20,-30,-75,-55,-69,-84,0,0,0,0
door,20,-30,-65,-54,-76,-86,0,0,0,0
door,19,-31,-65,-54,-76,-86,0,0,0,0
door,19,-31,-66,-59,-76,-88,0,0,0,0
door,19,-30,-66,-59,-76,-88,0,0,0,0
door,18,-31,-66,-59,-76,-88,0,0,0,0
door,18,-31,-66,-58,-82,-88,0,0,0,0
door,18,-30,-66,-58,-82,-88,0,0,0,0
door,17,-30,-66,-58,-82,-88,0,0,0,0
door,17,-30,-64,-57,-79,-83,0,0,0,0
door,18,-30,-64,-57,-79,-83,0,0,0,0
door,19,-29,-64,-57,-79,-83,0,0,0,0
door,19,-29,-63,-51,-75,-82,0,0,0,0
door,19,-30,-63,-51,-75,-82,0,0,0,0
door,18,-30,-63,-51,-75,-82,0,0,0,0
door,20,-29,-63,-51,-75,-82,0,0,0,0
door,20,-29,-64,-52,-71,-84,0,0,0,0
door,21,-29,-64,-52,-71,-84,0,0,0,0
door,21,-29,-57,-52,-72,-81,0,0,0,0
door,20,-30,-57,-52,-72,-81,0,0,0,0
door,20,-30,-65,-58,-81,-86,0,0,0,0
door,19,-31,-65,-58,-81,-86,0,0,0,0
door,18,-31,-65,-58,-81,-86,0,0,0,0
door,18,-31,-64,-58,-81,-89,0,0,0,0
door,19,-31,-64,-58,-81,-89,0,0,0,0
door,18,-31,-64,-58,-81,-89,0,0,0,0
door,17,-31,-64,-58,-81,-89,0,0,0,0
door,17,-31,-65,-64,-81,-90,0,0,0,0
door,17,-32,-65,-64,-81,-90,0,0,0,0
door,17,-31,-65,-64,-81,-90,0,0,0,0
door,18,-31,-65,-64,-81,-90,0,0,0,0
door,18,-31,-65,-60,-81,-89,0,0,0,0
door,20,-30,-65,-60,-81,-89,0,0,0,0
door,21,-29,-65,-60,-81,-89,0,0,0,0
door,22,-28,-66,-56,-72,-85,0,0,0,0
door,21,-29,-66,-56,-72,-85,0,0,0,0
door,20,-30,-66,-56,-72,-85,0,0,0,0
door,20,-30,-70,-53,-70,-85,0,0,0,0
door,22,-29,-70,-53,-70,-85,0,0,0,0
door,21,-29,-70,-53,-70,-85,0,0,0,0
door,22,-29,-70,-53,-70,-85,0,0,0,0
door,22,-29,-70,-49,-70,-89,0,0,0,0
door,22,-30,-70,-49,-70,-89,0,0,0,0
door,22,-29,-70,-49,-70,-89,0,0,0,0
door,22,-29,-66,-57,-74,-85,0,0,0,0
door,21,-30,-66,-57,-74,-85,0,0,0,0
door,20,-31,-66,-57,-74,-85,0,0,0,0
door,18,-32,-66,-57,-74,-85,0,0,0,0
door,18,-32,-68,-60,-78,-88,0,0,0,0
door,18,-31,-68,-60,-78,-88,0,0,0,0
door,18,-31,-65,-60,-82,-88,0,0,0,0
door,19,-31,-65,-60,-82,-88,0,0,0,0
door,17,-31,-65,-60,-82,-88,0,0,0,0
door,17,-31,-68,-59,-82,-90,0,0,0,0
door,18,-31,-68,-59,-82,-90,0,0,0,0
door,20,-29,-68,-59,-82,-90,0,0,0,0
door,20,-29,-64,-55,-80,-85,0,0,0,0
door,21,-29,-64,-55,-80,-85,0,0,0,0
door,21,-29,-64,-57,-80,-83,0,0,0,0
door,20,-29,-64,-57,-80,-83,0,0,0,0
door,21,-29,-64,-57,-80,-83,0,0,0,0
door,21,-29,-63,-61,-80,-81,0,0,0,0
door,22,-29,-63,-61,-80,-81,0,0,0,0
door,22,-30,-63,-61,-80,-81,0,0,0,0
door,22,-30,-67,-57,-77,-81,0,0,0,0
door,21,-31,-67,-57,-77,-81,0,0,0,0
door,21,-31,-63,-52,-76,-83,0,0,0,0
door,22,-30,-63,-52,-76,-83,0,0,0,0
door,19,-32,-63,-52,-76,-83,0,0,0,0
door,19,-32,-69,-42,-66,-81,0,0,0,0
door,18,-33,-69,-42,-66,-81,0,0,0,0
door,19,-32,-69,-42,-66,-81,0,0,0,0
door,16,-33,-69,-42,-66,-81,0,0,0,0
door,16,-33,-60,-48,-72,-84,0,0,0,0
door,17,-32,-60,-48,-72,-84,0,0,0,0
door,19,-31,-60,-48,-72,-84,0,0,0,0
door,19,-31,-52,-46,-66,-80,0,0,0,0
door,20,-30,-52,-46,-66,-80,0,0,0,0
door,21,-29,-52,-46,-66,-80,0,0,0,0
door,21,-29,-64,-40,-66,-82,0,0,0,0
door,22,-28,-64,-40,-66,-82,0,0,0,0
door,22,-28,-55,-40,-63,-77,0,0,0,0
door,23,-27,-55,-40,-63,-77,0,0,0,0
door,23,-28,-55,-40,-63,-77,0,0,0,0
door,21,-29,-55,-40,-63,-77,0,0,0,0
door,21,-29,-57,-40,-63,-71,0,0,0,0
door,23,-29,-57,-40,-63,-71,0,0,0,0
door,21,-30,-57,-40,-63,-71,0,0,0,0
door,21,-30,-58,-45,-62,-75,0,0,0,0
door,20,-32,-58,-45,-62,-75,0,0,0,0
door,19,-32,-58,-45,-62,-75,0,0,0,0
door,19,-32,-62,-49,-66,-73,0,0,0,0
door,20,-32,-62,-49,-66,-73,0,0,0,0
door,20,-32,-53,-41,-60,-81,0,0,0,0
door,19,-32,-53,-41,-60,-81,0,0,0,0
door,17,-33,-53,-41,-60,-81,0,0,0,0
door,17,-33,-52,-37,-67,-83,0,0,0,0
door,19,-32,-52,-37,-67,-83,0,0,0,0
door,20,-31,-52,-37,-67,-83,0,0,0,0
door,20,-30,-52,-37,-67,-83,0,0,0,0
door,20,-30,-52,-36,-71,-86,0,0,0,0
door,20,-29,-52,-36,-71,-86,0,0,0,0
door,20,-30,-52,-36,-71,-86,0,0,0,0
door,21,-29,-52,-36,-71,-86,0,0,0,0
door,21,-29,-49,-36,-65,-78,0,0,0,0
door,20,-29,-49,-36,-65,-78,0,0,0,0
door,21,-29,-49,-36,-65,-78,0,0,0,0
door,21,-29,-52,-37,-66,-76,0,0,0,0
door,21,-30,-52,-37,-66,-76,0,0,0,0
door,21,-31,-52,-37,-66,-76,0,0,0,0
door,21,-31,-53,-43,-62,-81,0,0,0,0
door,20,-32,-53,-43,-62,-81,0,0,0,0
door,18,-33,-53,-43,-62,-81,0,0,0,0
door,18,-34,-53,-43,-62,-81,0,0,0,0
door,18,-34,-57,-43,-65,-73,0,0,0,0
door,19,-34,-57,-43,-65,-73,0,0,0,0
door,20,-33,-57,-43,-65,-73,0,0,0,0
door,19,-34,-57,-43,-65,-73,0,0,0,0
door,19,-34,-62,-39,-65,-81,0,0,0,0
door,18,-34,-62,-39,-65,-81,0,0,0,0
door,17,-34,-62,-39,-65,-81,0,0,0,0
door,16,-34,-62,-39,-65,-81,0,0,0,0
door,16,-34,-51,-37,-66,-83,0,0,0,0
door,17,-33,-51,-37,-66,-83,0,0,0,0
door,18,-32,-51,-37,-66,-83,0,0,0,0
door,18,-32,-60,-35,-70,-83,0,0,0,0
door,19,-31,-60,-35,-70,-83,0,0,0,0
door,19,-31,-55,-43,-64,-82,0,0,0,0
door,20,-31,-55,-43,-64,-82,0,0,0,0
door,21,-31,-55,-43,-64,-82,0,0,0,0
door,21,-31,-51,-43,-64,-71,0,0,0,0
door,20,-31,-51,-43,-64,-71,0,0,0,0
door,21,-32,-51,-43,-64,-71,0,0,0,0
door,21,-32,-50,-38,-64,-72,0,0,0,0
door,22,-31,-50,-38,-64,-72,0,0,0,0
door,22,-32,-50,-38,-64,-72,0,0,0,0
door,22,-32,-56,-42,-64,-76,0,0,0,0
door,21,-34,-56,-42,-64,-76,0,0,0,0
door,20,-34,-56,-42,-64,-76,0,0,0,0
door,20,-34,-56,-40,-64,-79,0,0,0,0
door,18,-35,-56,-40,-64,-79,0,0,0,0
door,18,-35,-56,-36,-66,-83,0,0,0,0
door,17,-34,-56,-36,-66,-83,0,0,0,0
door,18,-33,-56,-36,-66,-83,0,0,0,0
door,17,-33,-56,-36,-66,-83,0,0,0,0
door,17,-33,-55,-36,-63,-82,0,0,0,0
door,18,-33,-55,-36,-63,-82,0,0,0,0
door,19,-32,-55,-36,-63,-82,0,0,0,0
door,18,-32,-55,-36,-63,-82,0,0,0,0
door,18,-32,-61,-39,-66,-82,0,0,0,0
door,19,-31,-61,-39,-66,-82,0,0,0,0
door,20,-31,-61,-39,-66,-82,0,0,0,0
door,20,-31,-58,-52,-69,-77,0,0,0,0
door,21,-31,-58,-52,-69,-77,0,0,0,0
door,22,-31,-58,-52,-69,-77,0,0,0,0
door,22,-31,-53,-42,-65,-76,0,0,0,0
door,22,-32,-53,-42,-65,-76,0,0,0,0
door,23,-32,-53,-42,-65,-76,0,0,0,0
door,22,-33,-53,-42,-65,-76,0,0,0,0
door,22,-33,-54,-42,-65,-79,0,0,0,0
door,21,-34,-54,-42,-65,-79,0,0,0,0
door,20,-35,-54,-42,-65,-79,0,0,0,0
door,20,-35,-54,-44,-64,-80,0,0,0,0
door,19,-35,-54,-44,-64,-80,0,0,0,0
door,20,-35,-54,-44,-64,-80,0,0,0,0
door,21,-34,-54,-44,-64,-80,0,0,0,0
door,21,-34,-64,-41,-64,-79,0,0,0,0
door,22,-33,-64,-41,-64,-79,0,0,0,0
door,21,-33,-64,-41,-64,-79,0,0,0,0
door,19,-34,-64,-41,-64,-79,0,0,0,0
door,19,-34,-53,-40,-64,-85,0,0,0,0
door,20,-33,-53,-40,-64,-85,0,0,0,0
door,19,-33,-53,-40,-64,-85,0,0,0,0
door,19,-32,-52,-40,-64,-80,0,0,0,0
door,18,-32,-52,-40,-64,-80,0,0,0,0
door,18,-32,-51,-40,-64,-80,0,0,0,0
door,18,-33,-51,-40,-64,-80,0,0,0,0
door,18,-32,-51,-40,-64,-80,0,0,0,0
door,20,-32,-51,-40,-64,-80,0,0,0,0
door,20,-32,-52,-44,-64,-73,0,0,0,0
door,21,-31,-52,-44,-64,-73,0,0,0,0
door,21,-32,-52,-44,-64,-73,0,0,0,0
door,22,-32,-52,-44,-64,-73,0,0,0,0
door,22,-32,-54,-44,-67,-75,0,0,0,0
door,24,-31,-54,-44,-67,-75,0,0,0,0
door,23,-32,-54,-44,-67,-75,0,0,0,0
door,22,-33,-54,-44,-67,-75,0,0,0,0
door,22,-33,-53,-49,-67,-79,0,0,0,0
door,22,-34,-53,-49,-67,-79,0,0,0,0
door,21,-34,-53,-49,-67,-79,0,0,0,0
door,21,-34,-54,-45,-62,-85,0,0,0,0
door,22,-34,-54,-45,-62,-85,0,0,0,0
door,21,-33,-54,-45,-62,-85,0,0,0,0
door,21,-33,-54,-53,-67,-86,0,0,0,0
door,22,-32,-54,-53,-67,-86,0,0,0,0
door,21,-32,-54,-53,-67,-86,0,0,0,0
door,21,-32,-51,-53,-66,-84,0,0,0,0
door,19,-33,-51,-53,-66,-84,0,0,0,0
door,19,-32,-51,-53,-66,-84,0,0,0,0
door,19,-32,-52,-57,-66,-80,0,0,0,0
door,20,-32,-52,-57,-66,-80,0,0,0,0
door,20,-32,-51,-51,-62,-82,0,0,0,0
door,21,-31,-51,-51,-62,-82,0,0,0,0
door,22,-31,-51,-51,-62,-82,0,0,0,0
door,22,-31,-55,-53,-66,-73,0,0,0,0
door,22,-32,-55,-53,-66,-73,0,0,0,0
door,24,-31,-55,-53,-66,-73,0,0,0,0
door,24,-31,-63,-48,-65,-77,0,0,0,0
door,23,-32,-63,-48,-65,-77,0,0,0,0
door,23,-33,-63,-48,-65,-77,0,0,0,0
door,23,-33,-55,-48,-63,-77,0,0,0,0
door,22,-34,-55,-48,-63,-77,0,0,0,0
door,21,-34,-55,-48,-63,-77,0,0,0,0
door,20,-34,-55,-48,-63,-77,0,0,0,0
door,20,-34,-58,-52,-61,-82,0,0,0,0
door,21,-34,-58,-52,-61,-82,0,0,0,0
door,20,-34,-58,-52,-61,-82,0,0,0,0
door,21,-33,-58,-52,-61,-82,0,0,0,0
door,21,-33,-66,-54,-61,-87,0,0,0,0
door,22,-32,-66,-54,-61,-87,0,0,0,0
door,20,-33,-66,-54,-61,-87,0,0,0,0
door,19,-33,-66,-54,-61,-87,0,0,0,0
door,19,-33,-60,-57,-64,-84,0,0,0,0
door,18,-33,-60,-57,-64,-84,0,0,0,0
door,18,-33,-56,-47,-63,-84,0,0,0,0
door,19,-32,-56,-47,-63,-84,0,0,0,0
door,20,-32,-56,-47,-63,-84,0,0,0,0
door,20,-32,-61,-46,-63,-72,0,0,0,0
door,21,-32,-61,-46,-63,-72,0,0,0,0
door,21,-32,-62,-47,-67,-71,0,0,0,0
door,22,-32,-62,-47,-67,-71,0,0,0,0
door,22,-32,-55,-56,-67,-76,0,0,0,0
door,22,-33,-55,-56,-67,-76,0,0,0,0
door,21,-33,-55,-56,-67,-76,0,0,0,0
door,19,-35,-55,-56,-67,-76,0,0,0,0
door,19,-35,-55,-45,-63,-81,0,0,0,0
door,18,-36,-55,-45,-63,-81,0,0,0,0
door,18,-35,-55,-45,-63,-81,0,0,0,0
door,19,-35,-55,-45,-63,-81,0,0,0,0
door,19,-35,-60,-45,-63,-81,0,0,0,0
door,17,-35,-60,-45,-63,-81,0,0,0,0
door,20,-34,-60,-45,-63,-81,0,0,0,0
door,20,-33,-60,-45,-63,-81,0,0,0,0
door,20,-33,-51,-49,-63,-81,0,0,0,0
door,19,-33,-51,-49,-63,-81,0,0,0,0
door,18,-33,-51,-49,-63,-81,0,0,0,0
door,18,-33,-52,-49,-62,-78,0,0,0,0
door,19,-32,-52,-49,-62,-78,0,0,0,0
door,20,-32,-52,-49,-62,-78,0,0,0,0
door,20,-32,-50,-52,-61,-80,0,0,0,0
door,21,-31,-50,-52,-61,-80,0,0,0,0
door,22,-30,-50,-52,-61,-80,0,0,0,0
door,23,-30,-50,-52,-61,-80,0,0,0,0
door,23,-30,-55,-45,-62,-70,0,0,0,0
door,23,-31,-55,-45,-62,-70,0,0,0,0
door,22,-31,-55,-45,-62,-70,0,0,0,0
door,23,-31,-55,-45,-62,-70,0,0,0,0
door,23,-31,-60,-45,-66,-72,0,0,0,0
door,22,-32,-60,-45,-66,-72,0,0,0,0
door,21,-33,-60,-45,-66,-72,0,0,0,0
door,21,-33,-53,-46,-66,-80,0,0,0,0
door,19,-34,-53,-46,-66,-80,0,0,0,0
door,18,-35,-53,-46,-66,-80,0,0,0,0
door,18,-35,-51,-48,-66,-83,0,0,0,0
door,20,-34,-51,-48,-66,-83,0,0,0,0
door,19,-34,-51,-48,-66,-83,0,0,0,0
door,18,-34,-51,-48,-66,-83,0,0,0,0
door,18,-34,-51,-53,-65,-83,0,0,0,0
door,19,-34,-51,-53,-65,-83,0,0,0,0
door,18,-33,-51,-53,-65,-83,0,0,0,0
door,18,-33,-51,-51,-64,-84,0,0,0,0
door,17,-33,-51,-51,-64,-84,0,0,0,0
door,16,-34,-51,-51,-64,-84,0,0,0,0
door,17,-33,-51,-51,-64,-84,0,0,0,0
door,17,-33,-55,-47,-67,-83,0,0,0,0
door,18,-32,-55,-47,-67,-83,0,0,0,0
door,19,-32,-55,-47,-67,-83,0,0,0,0
door,19,-32,-57,-44,-64,-78,0,0,0,0
door,20,-32,-57,-44,-64,-78,0,0,0,0
door,20,-33,-57,-44,-64,-78,0,0,0,0
door,20,-33,-57,-45,-60,-78,0,0,0,0
door,21,-33,-57,-45,-60,-78,0,0,0,0
door,21,-33,-57,-44,-62,-78,0,0,0,0
door,20,-34,-57,-44,-62,-78,0,0,0,0
door,19,-35,-57,-44,-62,-78,0,0,0,0
door,19,-35,-57,-54,-64,-82,0,0,0,0
door,18,-36,-57,-54,-64,-82,0,0,0,0
door,18,-35,-57,-54,-64,-82,0,0,0,0
door,17,-36,-57,-54,-64,-82,0,0,0,0
door,17,-36,-52,-57,-68,-86,0,0,0,0
door,20,-34,-52,-57,-68,-86,0,0,0,0
door,20,-33,-52,-57,-68,-86,0,0,0,0
door,20,-33,-48,-59,-66,-82,0,0,0,0
door,19,-33,-48,-59,-66,-82,0,0,0,0
door,18,-33,-48,-59,-66,-82,0,0,0,0
door,18,-33,-55,-58,-72,-80,0,0,0,0
door,18,-32,-55,-58,-72,-80,0,0,0,0
door,20,-32,-55,-58,-72,-80,0,0,0,0
door,20,-32,-65,-64,-64,-73,0,0,0,0
door,21,-31,-65,-64,-64,-73,0,0,0,0
door,21,-31,-57,-52,-63,-71,0,0,0,0
door,20,-32,-57,-52,-63,-71,0,0,0,0
door,21,-32,-57,-52,-63,-71,0,0,0,0
door,21,-32,-57,-48,-60,-77,0,0,0,0
door,21,-33,-57,-48,-60,-77,0,0,0,0
door,20,-34,-57,-48,-60,-77,0,0,0,0
door,20,-34,-57,-52,-64,-81,0,0,0,0
door,19,-35,-57,-52,-64,-81,0,0,0,0
door,19,-34,-57,-52,-64,-81,0,0,0,0
door,19,-34,-51,-52,-69,-84,0,0,0,0
door,18,-35,-51,-52,-69,-84,0,0,0,0
door,16,-35,-51,-52,-69,-84,0,0,0,0
door,16,-35,-53,-52,-69,-86,0,0,0,0
door,19,-34,-53,-52,-69,-86,0,0,0,0
door,19,-33,-53,-52,-69,-86,0,0,0,0
door,18,-33,-53,-52,-69,-86,0,0,0,0
door,18,-33,-61,-59,-66,-88,0,0,0,0
door,19,-32,-61,-59,-66,-88,0,0,0,0
door,19,-32,-54,-53,-66,-80,0,0,0,0
door,19,-31,-54,-53,-66,-80,0,0,0,0
door,19,-31,-58,-46,-65,-76,0,0,0,0
door,20,-31,-58,-46,-65,-76,0,0,0,0
door,20,-32,-58,-46,-65,-76,0,0,0,0
door,20,-32,-54,-45,-64,-75,0,0,0,0
door,19,-33,-54,-45,-64,-75,0,0,0,0
door,20,-33,-54,-45,-64,-75,0,0,0,0
door,21,-33,-54,-45,-64,-75,0,0,0,0
door,21,-33,-58,-45,-61,-75,0,0,0,0
door,20,-34,-58,-45,-61,-75,0,0,0,0
door,19,-35,-58,-45,-61,-75,0,0,0,0
door,19,-35,-57,-49,-60,-79,0,0,0,0
door,16,-36,-57,-49,-60,-79,0,0,0,0
door,16,-36,-55,-50,-68,-82,0,0,0,0
door,16,-35,-55,-50,-68,-82,0,0,0,0
door,17,-34,-55,-50,-68,-82,0,0,0,0
door,17,-34,-66,-55,-68,-86,0,0,0,0
door,19,-33,-66,-55,-68,-86,0,0,0,0
door,18,-33,-66,-55,-68,-86,0,0,0,0
door,17,-33,-66,-55,-68,-86,0,0,0,0
door,17,-33,-57,-54,-68,-84,0,0,0,0
door,16,-34,-57,-54,-68,-84,0,0,0,0
door,15,-33,-57,-54,-68,-84,0,0,0,0
door,16,-33,-57,-54,-68,-84,0,0,0,0
door,16,-33,-61,-54,-67,-80,0,0,0,0
door,18,-32,-61,-54,-67,-80,0,0,0,0
door,19,-32,-61,-54,-67,-80,0,0,0,0
door,21,-31,-61,-54,-67,-80,0,0,0,0
door,21,-31,-57,-51,-62,-80,0,0,0,0
door,22,-31,-57,-51,-62,-80,0,0,0,0
door,20,-32,-57,-51,-62,-80,0,0,0,0
door,22,-32,-57,-51,-62,-80,0,0,0,0
door,22,-32,-66,-47,-58,-76,0,0,0,0
door,21,-32,-66,-47,-58,-76,0,0,0,0
door,20,-34,-66,-47,-58,-76,0,0,0,0
door,20,-34,-59,-48,-65,-78,0,0,0,0
door,19,-35,-59,-48,-65,-78,0,0,0,0
door,18,-35,-59,-48,-65,-78,0,0,0,0
door,17,-36,-59,-48,-65,-78,0,0,0,0
door,17,-36,-52,-51,-73,-80,0,0,0,0
door,17,-35,-52,-51,-73,-80,0,0,0,0
door,16,-35,-52,-51,-73,-80,0,0,0,0
door,16,-35,-58,-55,-70,-84,0,0,0,0
door,18,-33,-58,-55,-70,-84,0,0,0,0
door,17,-34,-58,-55,-70,-84,0,0,0,0
door,16,-34,-58,-55,-70,-84,0,0,0,0
door,16,-34,-58,-56,-70,-83,0,0,0,0
door,17,-33,-58,-56,-70,-83,0,0,0,0
door,16,-33,-58,-56,-70,-83,0,0,0,0
door,16,-33,-54,-58,-70,-83,0,0,0,0
door,18,-32,-54,-58,-70,-83,0,0,0,0
door,19,-31,-54,-58,-70,-83,0,0,0,0
door,19,-31,-54,-50,-66,-78,0,0,0,0
door,21,-30,-54,-50,-66,-78,0,0,0,0
door,20,-31,-54,-50,-66,-78,0,0,0,0
door,22,-30,-54,-50,-66,-78,0,0,0,0
door,22,-30,-59,-47,-62,-82,0,0,0,0
door,21,-32,-59,-47,-62,-82,0,0,0,0
door,19,-33,-59,-47,-62,-82,0,0,0,0
door,19,-33,-55,-59,-64,-82,0,0,0,0
door,18,-34,-55,-59,-64,-82,0,0,0,0
door,17,-34,-55,-59,-64,-82,0,0,0,0
door,17,-34,-57,-55,-70,-86,0,0,0,0
door,16,-34,-57,-55,-70,-86,0,0,0,0
door,16,-34,-61,-53,-69,-85,0,0,0,0
door,18,-33,-61,-53,-69,-85,0,0,0,0
door,17,-33,-61,-53,-69,-85,0,0,0,0
door,17,-33,-62,-53,-71,-90,0,0,0,0
door,16,-33,-62,-53,-71,-90,0,0,0,0
door,17,-32,-62,-53,-71,-90,0,0,0,0
door,16,-32,-62,-53,-71,-90,0,0,0,0
door,16,-32,-57,-57,-67,-84,0,0,0,0
door,17,-31,-57,-57,-67,-84,0,0,0,0
door,18,-31,-57,-57,-67,-84,0,0,0,0
door,19,-31,-57,-57,-67,-84,0,0,0,0
door,19,-31,-61,-64,-68,-77,0,0,0,0
door,20,-30,-61,-64,-68,-77,0,0,0,0
door,19,-31,-61,-64,-68,-77,0,0,0,0
door,20,-30,-61,-64,-68,-77,0,0,0,0
door,20,-30,-60,-53,-65,-77,0,0,0,0
door,21,-30,-60,-53,-65,-77,0,0,0,0
door,19,-31,-60,-53,-65,-77,0,0,0,0
door,19,-32,-60,-53,-65,-77,0,0,0,0
door,19,-32,-57,-47,-70,-79,0,0,0,0
door,18,-33,-57,-47,-70,-79,0,0,0,0
door,15,-34,-57,-47,-70,-79,0,0,0,0
door,16,-34,-57,-47,-70,-79,0,0,0,0
door,16,-34,-53,-54,-65,-86,0,0,0,0
door,15,-34,-53,-54,-65,-86,0,0,0,0
door,16,-33,-53,-54,-65,-86,0,0,0,0
door,17,-33,-53,-54,-65,-86,0,0,0,0
door,17,-33,-54,-58,-73,-86,0,0,0,0
door,18,-32,-54,-58,-73,-86,0,0,0,0
door,18,-31,-54,-58,-73,-86,0,0,0,0
door,17,-32,-54,-58,-73,-86,0,0,0,0
door,17,-32,-54,-58,-72,-85,0,0,0,0
door,17,-31,-54,-58,-72,-85,0,0,0,0
door,17,-31,-57,-54,-67,-81,0,0,0,0
door,18,-30,-57,-54,-67,-81,0,0,0,0
door,21,-28,-57,-54,-67,-81,0,0,0,0
door,21,-28,-59,-51,-71,-81,0,0,0,0
door,22,-28,-59,-51,-71,-81,0,0,0,0
door,22,-28,-58,-51,-65,-81,0,0,0,0
door,21,-28,-58,-51,-65,-81,0,0,0,0
door,19,-30,-58,-51,-65,-81,0,0,0,0
door,19,-30,-57,-55,-61,-85,0,0,0,0
door,16,-32,-57,-55,-61,-85,0,0,0,0
door,15,-32,-57,-55,-61,-85,0,0,0,0
door,15,-32,-62,-65,-65,-86,0,0,0,0
door,15,-32,-54,-61,-71,-84,0,0,0,0
door,17,-31,-54,-61,-71,-84,0,0,0,0
door,16,-31,-54,-61,-71,-84,0,0,0,0
door,16,-31,-57,-64,-68,-84,0,0,0,0
door,17,-30,-57,-64,-68,-84,0,0,0,0
door,18,-29,-57,-64,-68,-84,0,0,0,0
door,18,-29,-65,-63,-64,-78,0,0,0,0
door,18,-30,-65,-63,-64,-78,0,0,0,0
door,19,-29,-65,-63,-64,-78,0,0,0,0
door,19,-29,-65,-53,-63,-76,0,0,0,0
door,18,-29,-65,-53,-63,-76,0,0,0,0
door,19,-29,-65,-53,-63,-76,0,0,0,0
door,19,-29,-69,-50,-62,-80,0,0,0,0
door,17,-30,-69,-50,-62,-80,0,0,0,0
door,16,-31,-69,-50,-62,-80,0,0,0,0
door,15,-31,-69,-50,-62,-80,0,0,0,0
door,15,-31,-66,-51,-70,-83,0,0,0,0
door,13,-32,-66,-51,-70,-83,0,0,0,0
door,13,-32,-54,-55,-73,-87,0,0,0,0
