@relation TestInstances

@attribute room {307,bathroom,corridor}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
corridor,25.2,-23.4,-67,-62,-62,-62,-62,-70,-82,-67,-66.75,0.25,-4.75,-4.75,-4.75,-4.75,3.25,15.25,0.25
corridor,25.2,-23.4,-64,-57,-57,-57,-57,-68,-82,-67,-63.625,0.375,-6.625,-6.625,-6.625,-6.625,4.375,18.375,3.375
corridor,24.4,-24.2,-64,-57,-57,-57,-57,-68,-82,-67,-63.625,0.375,-6.625,-6.625,-6.625,-6.625,4.375,18.375,3.375
corridor,22.5,-25.4,-64,-57,-57,-57,-57,-68,-82,-67,-63.625,0.375,-6.625,-6.625,-6.625,-6.625,4.375,18.375,3.375
corridor,20.7,-26.2,-64,-57,-57,-57,-57,-68,-82,-67,-63.625,0.375,-6.625,-6.625,-6.625,-6.625,4.375,18.375,3.375
corridor,19.7,-26.2,-64,-57,-57,-57,-57,-68,-82,-67,-63.625,0.375,-6.625,-6.625,-6.625,-6.625,4.375,18.375,3.375
corridor,19.3,-26.1,-58,-64,-64,-64,-64,-74,-86,-67,-67.625,-9.625,-3.625,-3.625,-3.625,-3.625,6.375,18.375,-0.625
corridor,19,-25.9,-58,-64,-64,-64,-64,-74,-86,-67,-67.625,-9.625,-3.625,-3.625,-3.625,-3.625,6.375,18.375,-0.625
corridor,20.2,-24.2,-58,-64,-64,-64,-64,-74,-86,-67,-67.625,-9.625,-3.625,-3.625,-3.625,-3.625,6.375,18.375,-0.625
corridor,20.6,-23.5,-58,-64,-64,-64,-64,-74,-86,-67,-67.625,-9.625,-3.625,-3.625,-3.625,-3.625,6.375,18.375,-0.625
corridor,20.4,-23.3,-58,-64,-64,-64,-64,-74,-86,-67,-67.625,-9.625,-3.625,-3.625,-3.625,-3.625,6.375,18.375,-0.625
corridor,20.4,-23.3,-55,-68,-68,-68,-68,-70,-86,-67,-68.75,-13.75,-0.75,-0.75,-0.75,-0.75,1.25,17.25,-1.75
corridor,19.5,-23.6,-55,-68,-68,-68,-68,-70,-86,-67,-68.75,-13.75,-0.75,-0.75,-0.75,-0.75,1.25,17.25,-1.75
corridor,17.8,-24.4,-55,-68,-68,-68,-68,-70,-86,-67,-68.75,-13.75,-0.75,-0.75,-0.75,-0.75,1.25,17.25,-1.75
corridor,16.1,-25.3,-55,-68,-68,-68,-68,-70,-86,-67,-68.75,-13.75,-0.75,-0.75,-0.75,-0.75,1.25,17.25,-1.75
corridor,15.4,-25.4,-55,-68,-68,-68,-68,-70,-86,-67,-68.75,-13.75,-0.75,-0.75,-0.75,-0.75,1.25,17.25,-1.75
corridor,13.3,-26,-55,-68,-68,-68,-68,-70,-86,-67,-68.75,-13.75,-0.75,-0.75,-0.75,-0.75,1.25,17.25,-1.75
corridor,13.3,-26,-62,-67,-67,-67,-67,-71,-86,-67,-69.25,-7.25,-2.25,-2.25,-2.25,-2.25,1.75,16.75,-2.25
corridor,13.4,-25.8,-62,-67,-67,-67,-67,-71,-86,-67,-69.25,-7.25,-2.25,-2.25,-2.25,-2.25,1.75,16.75,-2.25
corridor,11.5,-26.5,-62,-67,-67,-67,-67,-71,-86,-67,-69.25,-7.25,-2.25,-2.25,-2.25,-2.25,1.75,16.75,-2.25
corridor,11.2,-26.7,-62,-67,-67,-67,-67,-71,-86,-67,-69.25,-7.25,-2.25,-2.25,-2.25,-2.25,1.75,16.75,-2.25
corridor,13.9,-25.9,-62,-67,-67,-67,-67,-71,-86,-67,-69.25,-7.25,-2.25,-2.25,-2.25,-2.25,1.75,16.75,-2.25
corridor,13.9,-25.9,-61,-65,-65,-65,-65,-75,-86,-67,-68.625,-7.625,-3.625,-3.625,-3.625,-3.625,6.375,17.375,-1.625
corridor,16.9,-24.5,-61,-65,-65,-65,-65,-75,-86,-67,-68.625,-7.625,-3.625,-3.625,-3.625,-3.625,6.375,17.375,-1.625
corridor,17.3,-24.9,-61,-65,-65,-65,-65,-75,-86,-67,-68.625,-7.625,-3.625,-3.625,-3.625,-3.625,6.375,17.375,-1.625
corridor,16.9,-25.8,-61,-65,-65,-65,-65,-75,-86,-67,-68.625,-7.625,-3.625,-3.625,-3.625,-3.625,6.375,17.375,-1.625
corridor,15.3,-27.1,-61,-65,-65,-65,-65,-75,-86,-67,-68.625,-7.625,-3.625,-3.625,-3.625,-3.625,6.375,17.375,-1.625
corridor,15.8,-27,-61,-65,-65,-65,-65,-75,-86,-67,-68.625,-7.625,-3.625,-3.625,-3.625,-3.625,6.375,17.375,-1.625
corridor,22.1,-21.9,-62,-60,-60,-60,-60,-75,-86,-64,-65.875,-3.875,-5.875,-5.875,-5.875,-5.875,9.125,20.125,-1.875
corridor,22.3,-20.9,-62,-60,-60,-60,-60,-75,-86,-64,-65.875,-3.875,-5.875,-5.875,-5.875,-5.875,9.125,20.125,-1.875
corridor,21.4,-20.9,-62,-60,-60,-60,-60,-75,-86,-64,-65.875,-3.875,-5.875,-5.875,-5.875,-5.875,9.125,20.125,-1.875
corridor,21.9,-19.9,-62,-60,-60,-60,-60,-75,-86,-64,-65.875,-3.875,-5.875,-5.875,-5.875,-5.875,9.125,20.125,-1.875
corridor,21.2,-19.9,-62,-60,-60,-60,-60,-75,-86,-64,-65.875,-3.875,-5.875,-5.875,-5.875,-5.875,9.125,20.125,-1.875
corridor,21.3,-18.6,-60,-62,-62,-62,-62,-78,-86,-64,-67,-7,-5,-5,-5,-5,11,19,-3
corridor,21.2,-17.8,-60,-62,-62,-62,-62,-78,-86,-64,-67,-7,-5,-5,-5,-5,11,19,-3
corridor,19.8,-18.9,-60,-62,-62,-62,-62,-78,-86,-64,-67,-7,-5,-5,-5,-5,11,19,-3
corridor,17.8,-20.6,-60,-62,-62,-62,-62,-78,-86,-64,-67,-7,-5,-5,-5,-5,11,19,-3
corridor,16.5,-22,-60,-62,-62,-62,-62,-78,-86,-64,-67,-7,-5,-5,-5,-5,11,19,-3
corridor,16.5,-22,-56,-58,-58,-58,-58,-77,-86,-64,-64.375,-8.375,-6.375,-6.375,-6.375,-6.375,12.625,21.625,-0.375
corridor,14.5,-23.1,-56,-58,-58,-58,-58,-77,-86,-64,-64.375,-8.375,-6.375,-6.375,-6.375,-6.375,12.625,21.625,-0.375
corridor,13.8,-23.7,-56,-58,-58,-58,-58,-77,-86,-64,-64.375,-8.375,-6.375,-6.375,-6.375,-6.375,12.625,21.625,-0.375
corridor,14.2,-23.9,-56,-58,-58,-58,-58,-77,-86,-64,-64.375,-8.375,-6.375,-6.375,-6.375,-6.375,12.625,21.625,-0.375
corridor,15,-24.4,-56,-58,-58,-58,-58,-77,-86,-64,-64.375,-8.375,-6.375,-6.375,-6.375,-6.375,12.625,21.625,-0.375
corridor,16.5,-24.2,-63,-59,-59,-59,-59,-74,-81,-64,-64.75,-1.75,-5.75,-5.75,-5.75,-5.75,9.25,16.25,-0.75
corridor,17.6,-23.7,-63,-59,-59,-59,-59,-74,-81,-64,-64.75,-1.75,-5.75,-5.75,-5.75,-5.75,9.25,16.25,-0.75
corridor,19.3,-23,-63,-59,-59,-59,-59,-74,-81,-64,-64.75,-1.75,-5.75,-5.75,-5.75,-5.75,9.25,16.25,-0.75
corridor,18.8,-24,-63,-59,-59,-59,-59,-74,-81,-64,-64.75,-1.75,-5.75,-5.75,-5.75,-5.75,9.25,16.25,-0.75
corridor,19.8,-23.8,-63,-59,-59,-59,-59,-74,-81,-64,-64.75,-1.75,-5.75,-5.75,-5.75,-5.75,9.25,16.25,-0.75
corridor,19.8,-23.8,-58,-61,-61,-61,-61,-73,-78,-64,-64.625,-6.625,-3.625,-3.625,-3.625,-3.625,8.375,13.375,-0.625
corridor,19.8,-24.2,-58,-61,-61,-61,-61,-73,-78,-64,-64.625,-6.625,-3.625,-3.625,-3.625,-3.625,8.375,13.375,-0.625
corridor,20.3,-24.2,-58,-61,-61,-61,-61,-73,-78,-64,-64.625,-6.625,-3.625,-3.625,-3.625,-3.625,8.375,13.375,-0.625
corridor,20.9,-23.7,-58,-61,-61,-61,-61,-73,-78,-64,-64.625,-6.625,-3.625,-3.625,-3.625,-3.625,8.375,13.375,-0.625
corridor,20.9,-23.6,-58,-61,-61,-61,-61,-73,-78,-64,-64.625,-6.625,-3.625,-3.625,-3.625,-3.625,8.375,13.375,-0.625
corridor,21.3,-23,-58,-61,-61,-61,-61,-73,-78,-64,-64.625,-6.625,-3.625,-3.625,-3.625,-3.625,8.375,13.375,-0.625
corridor,21.3,-23,-59,-50,-50,-50,-50,-76,-78,-86,-62.375,-3.375,-12.375,-12.375,-12.375,-12.375,13.625,15.625,23.625
corridor,21.4,-23,-59,-50,-50,-50,-50,-76,-78,-86,-62.375,-3.375,-12.375,-12.375,-12.375,-12.375,13.625,15.625,23.625
corridor,21.7,-22.8,-59,-50,-50,-50,-50,-76,-78,-86,-62.375,-3.375,-12.375,-12.375,-12.375,-12.375,13.625,15.625,23.625
corridor,20.9,-23.6,-59,-50,-50,-50,-50,-76,-78,-86,-62.375,-3.375,-12.375,-12.375,-12.375,-12.375,13.625,15.625,23.625
corridor,21,-23.6,-59,-50,-50,-50,-50,-76,-78,-86,-62.375,-3.375,-12.375,-12.375,-12.375,-12.375,13.625,15.625,23.625
corridor,21,-23.6,-55,-62,-62,-62,-62,-75,-80,-86,-68,-13,-6,-6,-6,-6,7,12,18
corridor,21.2,-23.4,-55,-62,-62,-62,-62,-75,-80,-86,-68,-13,-6,-6,-6,-6,7,12,18
corridor,21.8,-23.6,-55,-62,-62,-62,-62,-75,-80,-86,-68,-13,-6,-6,-6,-6,7,12,18
corridor,22.1,-23.2,-55,-62,-62,-62,-62,-75,-80,-86,-68,-13,-6,-6,-6,-6,7,12,18
corridor,21.9,-23.7,-55,-62,-62,-62,-62,-75,-80,-86,-68,-13,-6,-6,-6,-6,7,12,18
corridor,22.9,-22.4,-55,-62,-62,-62,-62,-75,-80,-86,-68,-13,-6,-6,-6,-6,7,12,18
corridor,22.9,-22.4,-57,-57,-57,-57,-57,-76,-80,-86,-65.875,-8.875,-8.875,-8.875,-8.875,-8.875,10.125,14.125,20.125
corridor,23.3,-22.2,-57,-57,-57,-57,-57,-76,-80,-86,-65.875,-8.875,-8.875,-8.875,-8.875,-8.875,10.125,14.125,20.125
corridor,23.7,-22.1,-57,-57,-57,-57,-57,-76,-80,-86,-65.875,-8.875,-8.875,-8.875,-8.875,-8.875,10.125,14.125,20.125
corridor,23.6,-22.4,-57,-57,-57,-57,-57,-76,-80,-86,-65.875,-8.875,-8.875,-8.875,-8.875,-8.875,10.125,14.125,20.125
corridor,23.8,-22.4,-57,-57,-57,-57,-57,-76,-80,-86,-65.875,-8.875,-8.875,-8.875,-8.875,-8.875,10.125,14.125,20.125
corridor,23.9,-21.8,-57,-57,-57,-57,-57,-76,-80,-86,-65.875,-8.875,-8.875,-8.875,-8.875,-8.875,10.125,14.125,20.125
corridor,23.9,-21.8,-63,-57,-57,-57,-57,-75,-79,-86,-66.375,-3.375,-9.375,-9.375,-9.375,-9.375,8.625,12.625,19.625
corridor,24.1,-21.5,-63,-57,-57,-57,-57,-75,-79,-86,-66.375,-3.375,-9.375,-9.375,-9.375,-9.375,8.625,12.625,19.625
corridor,25,-21.2,-63,-57,-57,-57,-57,-75,-79,-86,-66.375,-3.375,-9.375,-9.375,-9.375,-9.375,8.625,12.625,19.625
corridor,24.8,-21.4,-63,-57,-57,-57,-57,-75,-79,-86,-66.375,-3.375,-9.375,-9.375,-9.375,-9.375,8.625,12.625,19.625
corridor,24.3,-21.8,-63,-57,-57,-57,-57,-75,-79,-86,-66.375,-3.375,-9.375,-9.375,-9.375,-9.375,8.625,12.625,19.625
corridor,24,-21.9,-63,-57,-57,-57,-57,-75,-79,-86,-66.375,-3.375,-9.375,-9.375,-9.375,-9.375,8.625,12.625,19.625
corridor,24,-21.9,-67,-61,-61,-61,-61,-73,-77,-86,-68.375,-1.375,-7.375,-7.375,-7.375,-7.375,4.625,8.625,17.625
corridor,23.1,-22.7,-67,-61,-61,-61,-61,-73,-77,-86,-68.375,-1.375,-7.375,-7.375,-7.375,-7.375,4.625,8.625,17.625
corridor,22.5,-23.5,-67,-61,-61,-61,-61,-73,-77,-86,-68.375,-1.375,-7.375,-7.375,-7.375,-7.375,4.625,8.625,17.625
corridor,22,-23.7,-67,-61,-61,-61,-61,-73,-77,-86,-68.375,-1.375,-7.375,-7.375,-7.375,-7.375,4.625,8.625,17.625
corridor,22,-23.8,-67,-61,-61,-61,-61,-73,-77,-86,-68.375,-1.375,-7.375,-7.375,-7.375,-7.375,4.625,8.625,17.625
corridor,22.5,-23.7,-67,-61,-61,-61,-61,-73,-77,-86,-68.375,-1.375,-7.375,-7.375,-7.375,-7.375,4.625,8.625,17.625
corridor,22.5,-23.7,-63,-65,-65,-65,-65,-73,-77,-86,-69.875,-6.875,-4.875,-4.875,-4.875,-4.875,3.125,7.125,16.125
corridor,22.6,-23.9,-63,-65,-65,-65,-65,-73,-77,-86,-69.875,-6.875,-4.875,-4.875,-4.875,-4.875,3.125,7.125,16.125
corridor,22.9,-23.7,-63,-65,-65,-65,-65,-73,-77,-86,-69.875,-6.875,-4.875,-4.875,-4.875,-4.875,3.125,7.125,16.125
corridor,23.4,-23.2,-63,-65,-65,-65,-65,-73,-77,-86,-69.875,-6.875,-4.875,-4.875,-4.875,-4.875,3.125,7.125,16.125
corridor,23.8,-22.9,-63,-65,-65,-65,-65,-73,-77,-86,-69.875,-6.875,-4.875,-4.875,-4.875,-4.875,3.125,7.125,16.125
corridor,23.3,-24,-63,-65,-65,-65,-65,-73,-77,-86,-69.875,-6.875,-4.875,-4.875,-4.875,-4.875,3.125,7.125,16.125
corridor,23.3,-24,-67,-64,-64,-64,-64,-69,-75,-86,-69.125,-2.125,-5.125,-5.125,-5.125,-5.125,-0.125,5.875,16.875
corridor,22.5,-24.2,-67,-64,-64,-64,-64,-69,-75,-86,-69.125,-2.125,-5.125,-5.125,-5.125,-5.125,-0.125,5.875,16.875
corridor,22.6,-24.1,-67,-64,-64,-64,-64,-69,-75,-86,-69.125,-2.125,-5.125,-5.125,-5.125,-5.125,-0.125,5.875,16.875
corridor,22.9,-23.7,-67,-64,-64,-64,-64,-69,-75,-86,-69.125,-2.125,-5.125,-5.125,-5.125,-5.125,-0.125,5.875,16.875
corridor,23.3,-23.2,-67,-64,-64,-64,-64,-69,-75,-86,-69.125,-2.125,-5.125,-5.125,-5.125,-5.125,-0.125,5.875,16.875
corridor,23.3,-23.2,-59,-62,-62,-62,-62,-72,-73,-67,-64.875,-5.875,-2.875,-2.875,-2.875,-2.875,7.125,8.125,2.125
corridor,23.1,-23.1,-59,-62,-62,-62,-62,-72,-73,-67,-64.875,-5.875,-2.875,-2.875,-2.875,-2.875,7.125,8.125,2.125
corridor,22.9,-23.2,-59,-62,-62,-62,-62,-72,-73,-67,-64.875,-5.875,-2.875,-2.875,-2.875,-2.875,7.125,8.125,2.125
corridor,23.4,-22.9,-59,-62,-62,-62,-62,-72,-73,-67,-64.875,-5.875,-2.875,-2.875,-2.875,-2.875,7.125,8.125,2.125
corridor,22.2,-23.7,-59,-62,-62,-62,-62,-72,-73,-67,-64.875,-5.875,-2.875,-2.875,-2.875,-2.875,7.125,8.125,2.125
corridor,21.4,-24,-59,-62,-62,-62,-62,-72,-73,-67,-64.875,-5.875,-2.875,-2.875,-2.875,-2.875,7.125,8.125,2.125
corridor,21.1,-24.5,-59,-62,-62,-62,-62,-72,-73,-67,-64.875,-5.875,-2.875,-2.875,-2.875,-2.875,7.125,8.125,2.125
corridor,21.1,-24.5,-61,-58,-58,-58,-58,-75,-75,-67,-63.75,-2.75,-5.75,-5.75,-5.75,-5.75,11.25,11.25,3.25
corridor,20.9,-24.6,-61,-58,-58,-58,-58,-75,-75,-67,-63.75,-2.75,-5.75,-5.75,-5.75,-5.75,11.25,11.25,3.25
corridor,20.5,-25,-61,-58,-58,-58,-58,-75,-75,-67,-63.75,-2.75,-5.75,-5.75,-5.75,-5.75,11.25,11.25,3.25
corridor,20.6,-25.3,-61,-58,-58,-58,-58,-75,-75,-67,-63.75,-2.75,-5.75,-5.75,-5.75,-5.75,11.25,11.25,3.25
corridor,20.8,-24.9,-61,-58,-58,-58,-58,-75,-75,-67,-63.75,-2.75,-5.75,-5.75,-5.75,-5.75,11.25,11.25,3.25
corridor,21.2,-24.5,-61,-58,-58,-58,-58,-75,-75,-67,-63.75,-2.75,-5.75,-5.75,-5.75,-5.75,11.25,11.25,3.25
corridor,21.2,-24.5,-54,-56,-56,-56,-56,-72,-73,-67,-61.25,-7.25,-5.25,-5.25,-5.25,-5.25,10.75,11.75,5.75
corridor,21.5,-24.3,-54,-56,-56,-56,-56,-72,-73,-67,-61.25,-7.25,-5.25,-5.25,-5.25,-5.25,10.75,11.75,5.75
corridor,22.2,-23.7,-54,-56,-56,-56,-56,-72,-73,-67,-61.25,-7.25,-5.25,-5.25,-5.25,-5.25,10.75,11.75,5.75
corridor,22.6,-23.5,-54,-56,-56,-56,-56,-72,-73,-67,-61.25,-7.25,-5.25,-5.25,-5.25,-5.25,10.75,11.75,5.75
corridor,23.5,-22.8,-54,-56,-56,-56,-56,-72,-73,-67,-61.25,-7.25,-5.25,-5.25,-5.25,-5.25,10.75,11.75,5.75
corridor,24.4,-22,-57,-59,-59,-59,-59,-75,-73,-67,-63.5,-6.5,-4.5,-4.5,-4.5,-4.5,11.5,9.5,3.5
corridor,25.2,-21.7,-57,-59,-59,-59,-59,-75,-73,-67,-63.5,-6.5,-4.5,-4.5,-4.5,-4.5,11.5,9.5,3.5
corridor,25.3,-22,-57,-59,-59,-59,-59,-75,-73,-67,-63.5,-6.5,-4.5,-4.5,-4.5,-4.5,11.5,9.5,3.5
corridor,24.7,-22.7,-57,-59,-59,-59,-59,-75,-73,-67,-63.5,-6.5,-4.5,-4.5,-4.5,-4.5,11.5,9.5,3.5
corridor,24.4,-23,-57,-59,-59,-59,-59,-75,-73,-67,-63.5,-6.5,-4.5,-4.5,-4.5,-4.5,11.5,9.5,3.5
corridor,24.4,-23,-55,-58,-58,-58,-58,-75,-73,-67,-62.75,-7.75,-4.75,-4.75,-4.75,-4.75,12.25,10.25,4.25
corridor,24.1,-23.1,-55,-58,-58,-58,-58,-75,-73,-67,-62.75,-7.75,-4.75,-4.75,-4.75,-4.75,12.25,10.25,4.25
corridor,24.4,-23,-55,-58,-58,-58,-58,-75,-73,-67,-62.75,-7.75,-4.75,-4.75,-4.75,-4.75,12.25,10.25,4.25
corridor,24.5,-22.6,-55,-58,-58,-58,-58,-75,-73,-67,-62.75,-7.75,-4.75,-4.75,-4.75,-4.75,12.25,10.25,4.25
corridor,24.2,-22.8,-55,-58,-58,-58,-58,-75,-73,-67,-62.75,-7.75,-4.75,-4.75,-4.75,-4.75,12.25,10.25,4.25
corridor,23.9,-23,-55,-58,-58,-58,-58,-75,-73,-67,-62.75,-7.75,-4.75,-4.75,-4.75,-4.75,12.25,10.25,4.25
corridor,23.9,-23,-57,-63,-63,-63,-63,-71,-73,-67,-65,-8,-2,-2,-2,-2,6,8,2
corridor,23,-24,-57,-63,-63,-63,-63,-71,-73,-67,-65,-8,-2,-2,-2,-2,6,8,2
corridor,22.9,-23.7,-57,-63,-63,-63,-63,-71,-73,-67,-65,-8,-2,-2,-2,-2,6,8,2
corridor,22.5,-23.9,-57,-63,-63,-63,-63,-71,-73,-67,-65,-8,-2,-2,-2,-2,6,8,2
corridor,23,-23.2,-57,-63,-63,-63,-63,-71,-73,-67,-65,-8,-2,-2,-2,-2,6,8,2
corridor,23,-23.2,-60,-63,-63,-63,-63,-76,-73,-67,-66,-6,-3,-3,-3,-3,10,7,1
corridor,22.9,-23,-60,-63,-63,-63,-63,-76,-73,-67,-66,-6,-3,-3,-3,-3,10,7,1
corridor,23.2,-22.5,-60,-63,-63,-63,-63,-76,-73,-67,-66,-6,-3,-3,-3,-3,10,7,1
corridor,23,-22.7,-60,-63,-63,-63,-63,-76,-73,-67,-66,-6,-3,-3,-3,-3,10,7,1
corridor,21.9,-23.4,-60,-63,-63,-63,-63,-76,-73,-67,-66,-6,-3,-3,-3,-3,10,7,1
corridor,21.9,-23.4,-58,-65,-65,-65,-65,-74,-86,-86,-70.5,-12.5,-5.5,-5.5,-5.5,-5.5,3.5,15.5,15.5
corridor,21.7,-22.7,-58,-65,-65,-65,-65,-74,-86,-86,-70.5,-12.5,-5.5,-5.5,-5.5,-5.5,3.5,15.5,15.5
corridor,22,-22.6,-58,-65,-65,-65,-65,-74,-86,-86,-70.5,-12.5,-5.5,-5.5,-5.5,-5.5,3.5,15.5,15.5
corridor,21.9,-22.6,-58,-65,-65,-65,-65,-74,-86,-86,-70.5,-12.5,-5.5,-5.5,-5.5,-5.5,3.5,15.5,15.5
corridor,22.2,-22.6,-58,-65,-65,-65,-65,-74,-86,-86,-70.5,-12.5,-5.5,-5.5,-5.5,-5.5,3.5,15.5,15.5
corridor,22.3,-22.3,-58,-65,-65,-65,-65,-74,-86,-86,-70.5,-12.5,-5.5,-5.5,-5.5,-5.5,3.5,15.5,15.5
corridor,22.6,-22.2,-58,-65,-65,-65,-65,-74,-86,-86,-70.5,-12.5,-5.5,-5.5,-5.5,-5.5,3.5,15.5,15.5
corridor,22.3,-21.8,-61,-56,-56,-56,-56,-68,-73,-87,-64.125,-3.125,-8.125,-8.125,-8.125,-8.125,3.875,8.875,22.875
corridor,23,-21.5,-61,-56,-56,-56,-56,-68,-73,-87,-64.125,-3.125,-8.125,-8.125,-8.125,-8.125,3.875,8.875,22.875
corridor,23.1,-21.4,-61,-56,-56,-56,-56,-68,-73,-87,-64.125,-3.125,-8.125,-8.125,-8.125,-8.125,3.875,8.875,22.875
corridor,23,-21.5,-61,-56,-56,-56,-56,-68,-73,-87,-64.125,-3.125,-8.125,-8.125,-8.125,-8.125,3.875,8.875,22.875
corridor,23.3,-21.3,-61,-56,-56,-56,-56,-68,-73,-87,-64.125,-3.125,-8.125,-8.125,-8.125,-8.125,3.875,8.875,22.875
corridor,22.7,-22.2,-61,-56,-56,-56,-56,-68,-73,-87,-64.125,-3.125,-8.125,-8.125,-8.125,-8.125,3.875,8.875,22.875
corridor,22.7,-22.2,-63,-57,-57,-57,-57,-70,-73,-87,-65.125,-2.125,-8.125,-8.125,-8.125,-8.125,4.875,7.875,21.875
corridor,21.5,-23.4,-63,-57,-57,-57,-57,-70,-73,-87,-65.125,-2.125,-8.125,-8.125,-8.125,-8.125,4.875,7.875,21.875
corridor,21.8,-23.9,-63,-57,-57,-57,-57,-70,-73,-87,-65.125,-2.125,-8.125,-8.125,-8.125,-8.125,4.875,7.875,21.875
corridor,22.3,-23.6,-63,-57,-57,-57,-57,-70,-73,-87,-65.125,-2.125,-8.125,-8.125,-8.125,-8.125,4.875,7.875,21.875
corridor,22.5,-23.9,-63,-57,-57,-57,-57,-70,-73,-87,-65.125,-2.125,-8.125,-8.125,-8.125,-8.125,4.875,7.875,21.875
corridor,23,-23.3,-60,-61,-61,-61,-61,-72,-73,-87,-67,-7,-6,-6,-6,-6,5,6,20
corridor,24.5,-21.9,-60,-61,-61,-61,-61,-72,-73,-87,-67,-7,-6,-6,-6,-6,5,6,20
corridor,25,-21.7,-60,-61,-61,-61,-61,-72,-73,-87,-67,-7,-6,-6,-6,-6,5,6,20
corridor,23.1,-23.1,-60,-61,-61,-61,-61,-72,-73,-87,-67,-7,-6,-6,-6,-6,5,6,20
corridor,23.6,-23.1,-60,-61,-61,-61,-61,-72,-73,-87,-67,-7,-6,-6,-6,-6,5,6,20
corridor,23.6,-23.1,-65,-68,-68,-68,-68,-70,-87,-87,-72.625,-7.625,-4.625,-4.625,-4.625,-4.625,-2.625,14.375,14.375
corridor,23.1,-23.4,-65,-68,-68,-68,-68,-70,-87,-87,-72.625,-7.625,-4.625,-4.625,-4.625,-4.625,-2.625,14.375,14.375
corridor,23.1,-23.2,-65,-68,-68,-68,-68,-70,-87,-87,-72.625,-7.625,-4.625,-4.625,-4.625,-4.625,-2.625,14.375,14.375
corridor,25.7,-20.8,-65,-68,-68,-68,-68,-70,-87,-87,-72.625,-7.625,-4.625,-4.625,-4.625,-4.625,-2.625,14.375,14.375
corridor,25.7,-20.8,-68,-56,-56,-56,-56,-70,-87,-87,-67,1,-11,-11,-11,-11,3,20,20
corridor,27.9,-18.1,-68,-56,-56,-56,-56,-70,-87,-87,-67,1,-11,-11,-11,-11,3,20,20
corridor,26.4,-20.7,-68,-56,-56,-56,-56,-70,-87,-87,-67,1,-11,-11,-11,-11,3,20,20
corridor,24.3,-23.3,-68,-56,-56,-56,-56,-70,-87,-87,-67,1,-11,-11,-11,-11,3,20,20
corridor,22,-26.1,-68,-56,-56,-56,-56,-70,-87,-87,-67,1,-11,-11,-11,-11,3,20,20
corridor,21.1,-27.1,-68,-56,-56,-56,-56,-70,-87,-87,-67,1,-11,-11,-11,-11,3,20,20
corridor,21.1,-27.1,-65,-63,-63,-63,-63,-71,-87,-87,-70.25,-5.25,-7.25,-7.25,-7.25,-7.25,0.75,16.75,16.75
corridor,22,-26.9,-65,-63,-63,-63,-63,-71,-87,-87,-70.25,-5.25,-7.25,-7.25,-7.25,-7.25,0.75,16.75,16.75
corridor,21.6,-27.1,-65,-63,-63,-63,-63,-71,-87,-87,-70.25,-5.25,-7.25,-7.25,-7.25,-7.25,0.75,16.75,16.75
corridor,21.8,-26.9,-65,-63,-63,-63,-63,-71,-87,-87,-70.25,-5.25,-7.25,-7.25,-7.25,-7.25,0.75,16.75,16.75
corridor,23.5,-25.2,-65,-63,-63,-63,-63,-71,-87,-87,-70.25,-5.25,-7.25,-7.25,-7.25,-7.25,0.75,16.75,16.75
corridor,23.3,-25,-71,-63,-63,-63,-63,-73,-87,-87,-71.25,-0.25,-8.25,-8.25,-8.25,-8.25,1.75,15.75,15.75
corridor,22.5,-25.1,-71,-63,-63,-63,-63,-73,-87,-87,-71.25,-0.25,-8.25,-8.25,-8.25,-8.25,1.75,15.75,15.75
corridor,22.7,-24.7,-71,-63,-63,-63,-63,-73,-87,-87,-71.25,-0.25,-8.25,-8.25,-8.25,-8.25,1.75,15.75,15.75
corridor,23.1,-24.2,-71,-63,-63,-63,-63,-73,-87,-87,-71.25,-0.25,-8.25,-8.25,-8.25,-8.25,1.75,15.75,15.75
corridor,22.3,-24.9,-71,-63,-63,-63,-63,-73,-87,-87,-71.25,-0.25,-8.25,-8.25,-8.25,-8.25,1.75,15.75,15.75
corridor,22.3,-24.9,-60,-62,-62,-62,-62,-68,-87,-87,-68.75,-8.75,-6.75,-6.75,-6.75,-6.75,-0.75,18.25,18.25
corridor,22.5,-25.1,-60,-62,-62,-62,-62,-68,-87,-87,-68.75,-8.75,-6.75,-6.75,-6.75,-6.75,-0.75,18.25,18.25
corridor,22.8,-25.1,-60,-62,-62,-62,-62,-68,-87,-87,-68.75,-8.75,-6.75,-6.75,-6.75,-6.75,-0.75,18.25,18.25
corridor,23,-24.8,-60,-62,-62,-62,-62,-68,-87,-87,-68.75,-8.75,-6.75,-6.75,-6.75,-6.75,-0.75,18.25,18.25
corridor,23.9,-24.3,-60,-62,-62,-62,-62,-68,-87,-87,-68.75,-8.75,-6.75,-6.75,-6.75,-6.75,-0.75,18.25,18.25
